time,NW,NE,SW,SE
2011-11-19 14:00:00,0.11274666178460215,0.14527070756052055,0.1427526918112063,0.13319119518878414
2011-11-19 15:00:00,0.11276212393068799,0.16303709909027697,0.1688486571405448,0.18667948479745902
2011-11-19 16:00:00,0.10151469240001604,0.15561961660198137,0.1637400832830691,0.1904673545189153
2011-11-19 17:00:00,0.11071652758355234,0.14303409585765764,0.1555754390417361,0.17210328033546995
2011-11-19 18:00:00,0.14180020958769557,0.1331513301998961,0.15715888902252795,0.1647878978766647
2011-11-19 19:00:00,0.17163933024686925,0.11884572459202186,0.16386132614285337,0.15855198981715185
2011-11-19 20:00:00,0.18652813107359642,0.1090330119226493,0.16636433554630653,0.1535403611613255
2011-11-19 21:00:00,0.19054012984232185,0.1157455467710308,0.1870340054331262,0.15384546681946398
2011-11-19 22:00:00,0.17964526718738033,0.09258620879229376,0.15876397198321773,0.13159631514081768
2011-11-19 23:00:00,0.19131572885450973,0.12168178371354646,0.1812934002845116,0.14614819311628155
2011-11-20 00:00:00,0.18582412308337642,0.1388719736361036,0.18079451330347,0.140111294447207
2011-11-20 01:00:00,0.18313516666686613,0.1569889456618066,0.16696564122742297,0.14180532857483508
2011-11-20 02:00:00,0.16974959887710273,0.15807616944406547,0.14327139246697518,0.12717291420581295
2011-11-20 03:00:00,0.14339803480634503,0.13196361999885708,0.103873423501557,0.08587131313249177
2011-11-20 04:00:00,0.11416525233025644,0.11063216948041729,0.09303642254249722,0.08074010119718664
2011-11-20 05:00:00,0.08258471301957673,0.08098293753231273,0.07247861693887149,0.052678398057526235
2011-11-20 06:00:00,0.06671641387191474,0.06302859268936456,0.05523987844878552,0.03268476288303051
2011-11-20 07:00:00,0.06700468998329312,0.06020057435129203,0.05407223514482087,0.026200385265101014
2011-11-20 08:00:00,0.0746445328581567,0.05561372813056497,0.06037066964542165,0.024975972627502643
2011-11-20 09:00:00,0.08585834035686418,0.05322451684989181,0.07349198939753514,0.03138490478976879
2011-11-20 10:00:00,0.0645146884170233,0.018030358685387507,0.05110965055577895,0.00743943452835083
2011-11-20 11:00:00,0.05817759270761527,0.018813351010964586,0.05704903135112688,0.016884713001500545
2011-11-20 12:00:00,0.04936080352932799,0.030909162331250756,0.05508815540986903,0.026678432436550364
2011-11-20 13:00:00,0.060331050087423885,0.0630347167744356,0.06569116723303701,0.05972427480361041
2011-11-20 14:00:00,0.08269492317648494,0.12109176785338159,0.0971844617058249,0.13643796537436692
2011-11-20 15:00:00,0.07956722203422995,0.1307951936534807,0.1097963721144433,0.15871726999095842
2011-11-20 16:00:00,0.07013900607239966,0.12833881611917533,0.12150005967009302,0.16653767987793566
2011-11-20 17:00:00,0.07126649220784505,0.12153827676586076,0.13239673539703967,0.16363090159846289
2011-11-20 18:00:00,0.08724175247491575,0.11226656390171424,0.14919065961650774,0.1522093193203795
2011-11-20 19:00:00,0.12168651702357274,0.12492746699090097,0.19442321739944757,0.1667482946433273
2011-11-20 20:00:00,0.1508894270541621,0.13730903466542563,0.2253381629395329,0.17330587923137192
2011-11-20 21:00:00,0.1945203893324908,0.15034541195514156,0.25770162756926096,0.18405939550960765
2011-11-20 22:00:00,0.203695705513549,0.1331897226034426,0.20499281166425717,0.1608344269733803
2011-11-20 23:00:00,0.18303059284983117,0.13695585961435355,0.17932953242382974,0.14133325978821398
2011-11-21 00:00:00,0.17180080974803252,0.1292510476766848,0.15914796614179424,0.11780239787756228
2011-11-21 01:00:00,0.15968013043497123,0.11418495692458808,0.1416165922202316,0.09359773467568791
2011-11-21 02:00:00,0.12776892559201108,0.08745331390231263,0.10647751537023806,0.06021999845317766
2011-11-21 03:00:00,0.08076971652461033,0.056325127096737135,0.0694121098985859,0.028174925473780414
2011-11-21 04:00:00,0.054871591867185106,0.04071728622212129,0.04755464644213907,0.017867334138334186
2011-11-21 05:00:00,0.03604420961118212,0.029005887461643592,0.03037733852473739,0.00795947492512223
2011-11-21 06:00:00,0.023653338547625573,0.018820332935432983,0.015495581174987592,0.0015031687574448929
2011-11-21 07:00:00,0.014465498768426233,0.009107075095955841,0.0017869114096647773,0.0012468247631796045
2011-11-21 08:00:00,0.011833301946228624,0.0037309932552911096,0.0013272894753350152,0.0009850146723728555
2011-11-21 09:00:00,0.01865535390143301,0.00914269646787955,0.001483921911202225,0.0012085313111348868
2011-11-21 10:00:00,0.03778562358781403,0.015249315819709128,0.0154421095754586,0.001249954591389575
2011-11-21 11:00:00,0.04384911995308072,0.02226145010368497,0.03545585255217708,0.006879502262165344
2011-11-21 12:00:00,0.046344186355865076,0.03078436890458749,0.047029974024280226,0.019438798131506427
2011-11-21 13:00:00,0.06423405572479847,0.06022142428977817,0.07040788145626292,0.05171514024921492
2011-11-21 14:00:00,0.09463871226591222,0.11578123943478454,0.11323647171843286,0.1210627368852204
2011-11-21 15:00:00,0.1440193255742391,0.16096864260879218,0.16335040915246102,0.1760729995428347
2011-11-21 16:00:00,0.17010659563775155,0.17590500638375875,0.2183232494429046,0.21703212401446176
2011-11-21 17:00:00,0.21843605415493833,0.17010736699197807,0.2642476169112461,0.22144761428334356
2011-11-21 18:00:00,0.23710609261506524,0.14824992301417333,0.2864411297966452,0.22060474694943896
2011-11-21 19:00:00,0.23171041526046454,0.1210265884212419,0.2708049755470425,0.1891824466730255
2011-11-21 20:00:00,0.18973581152024613,0.08879465215346392,0.208077087900997,0.14456439251993217
2011-11-21 21:00:00,0.15751763886096432,0.06862645055733475,0.1602286684746836,0.10983802524267458
2011-11-21 22:00:00,0.1689811196981692,0.06511001025929171,0.15106806568070955,0.09836402593874463
2011-11-21 23:00:00,0.1833516569698558,0.07786465626136929,0.1651851453033148,0.09176431917676739
2011-11-22 00:00:00,0.22299620684455423,0.11172012955534692,0.1910891127742194,0.09838001400816675
2011-11-22 01:00:00,0.23285723355860494,0.1544470179314707,0.19832679337146236,0.11193677490832758
2011-11-22 02:00:00,0.21205118902368483,0.17020371614717972,0.1783761697656968,0.12041641216652066
2011-11-22 03:00:00,0.13958354791005453,0.10196028971204571,0.11204578128515505,0.05634653802011527
2011-11-22 04:00:00,0.10236237563338935,0.07016217007356532,0.08185592352175244,0.03598800398945029
2011-11-22 05:00:00,0.0739755116257013,0.03795703096327439,0.0570991460014792,0.01646523265277638
2011-11-22 06:00:00,0.05972883280585794,0.01746709362354154,0.044348960218865884,0.005613367541942721
2011-11-22 07:00:00,0.047001165112638785,0.00426585611954234,0.037387721678789926,0.0015783383955363355
2011-11-22 08:00:00,0.04469073558944503,0.007949058526481678,0.03756565907422234,0.0016104949066062379
2011-11-22 09:00:00,0.046320811595792086,0.01754221144844504,0.03881005718817119,0.006715788560755113
2011-11-22 10:00:00,0.03379091211393768,0.001407668091892417,0.01657554254033207,0.0011356324931375342
2011-11-22 11:00:00,0.036877442419139386,0.0015924440489874946,0.02366380013671576,0.0013587490405911715
2011-11-22 12:00:00,0.05576096329034543,0.025151096917445364,0.048925261481914645,0.014730247017604852
2011-11-22 13:00:00,0.07938438770817775,0.05555314176222857,0.08205081902298272,0.043515625732396944
2011-11-22 14:00:00,0.13444913368599087,0.12840673035266353,0.160136386459949,0.1370926347433352
2011-11-22 15:00:00,0.16375337161269843,0.1615357983346079,0.2132573408239028,0.19141515096028647
2011-11-22 16:00:00,0.16165416614682065,0.15710773421268837,0.24314626681259255,0.2235705338272394
2011-11-22 17:00:00,0.17848405962676006,0.16260471998476517,0.27561572642108195,0.24696593502767725
2011-11-22 18:00:00,0.22117806727590125,0.1582440792345533,0.30614332124298693,0.25811636993308473
2011-11-22 19:00:00,0.26011961581660253,0.161895284465715,0.3300289827234605,0.2627188021840613
2011-11-22 20:00:00,0.28024954266018337,0.17260761510312947,0.33149853718826194,0.26166832680795704
2011-11-22 21:00:00,0.2762904229506948,0.18260815252665602,0.3126995189517152,0.2552373923507391
2011-11-22 22:00:00,0.24053428998959608,0.18756877674775965,0.24846330655166526,0.23415901769999586
2011-11-22 23:00:00,0.23797927806579988,0.21334219602198384,0.24538228714388183,0.2195875504437615
2011-11-23 00:00:00,0.24952479593114915,0.2421579080469468,0.2468724344290939,0.21768372666602043
2011-11-23 01:00:00,0.24800669913198434,0.23261261609644673,0.21001336153815775,0.17517352260016147
2011-11-23 02:00:00,0.2369880177616294,0.2214696422901029,0.18051241270077775,0.1634083308425604
2011-11-23 03:00:00,0.23075042051427505,0.22365065181956573,0.17540114533667472,0.16869063470877854
2011-11-23 04:00:00,0.21627665812673133,0.21335557862824084,0.17285921994377584,0.16608868159499823
2011-11-23 05:00:00,0.21062078974605386,0.20150883369196473,0.17700504477507148,0.15983040426291673
2011-11-23 06:00:00,0.21673219967511745,0.20026650148279526,0.196514338449715,0.1676250789679733
2011-11-23 07:00:00,0.16272242162741868,0.14065236437554451,0.16070827549579098,0.11650550599191703
2011-11-23 08:00:00,0.11545891855277267,0.09629913404876111,0.12144417155022715,0.07988541733984854
2011-11-23 09:00:00,0.1019972095302507,0.08866405954547957,0.10442837780597163,0.07224557446498497
2011-11-23 10:00:00,0.11840734996047675,0.10973631166944317,0.13108652012020933,0.09713144863353056
2011-11-23 11:00:00,0.12804528077443442,0.13161679108937582,0.14077136329576082,0.11904890630759445
2011-11-23 12:00:00,0.14285121478286444,0.1573780938690784,0.1576528362199372,0.13825667839424283
2011-11-23 13:00:00,0.1943542318406448,0.22380739411497427,0.21429579554040448,0.1986357776168125
2011-11-23 14:00:00,0.24103057150747262,0.2750583349489698,0.2730310477462469,0.2640647015540428
2011-11-23 15:00:00,0.22452952191720602,0.25761274574628845,0.2699032484316358,0.2673485325831993
2011-11-23 16:00:00,0.1764556473376704,0.21270444969725766,0.24280761581620358,0.24694384780584597
2011-11-23 17:00:00,0.1696531795987896,0.1826607947256051,0.2645497914233239,0.25072218390072093
2011-11-23 18:00:00,0.24565893995995614,0.1976533995734321,0.31917376144259585,0.2664754655626085
2011-11-23 19:00:00,0.3447246006111694,0.23181735768037684,0.39078614291022806,0.292336108637791
2011-11-23 20:00:00,0.41698302942163806,0.2659019083758585,0.42950796925164514,0.32265066944695764
2011-11-23 21:00:00,0.4090641339619955,0.25638971765056934,0.4009564265706181,0.2914765426536012
2011-11-23 22:00:00,0.39112443705789407,0.22838495603573866,0.328607034059911,0.2524623372196372
2011-11-23 23:00:00,0.3289085618810716,0.20444169698977002,0.2664001439911088,0.2032175438076842
2011-11-24 00:00:00,0.2909253095489701,0.21423415265052148,0.23753060546575808,0.19120280571233214
2011-11-24 01:00:00,0.2746264794293572,0.23680599063050511,0.244452077578875,0.2008665870217716
2011-11-24 02:00:00,0.2529606912650314,0.23669685725293127,0.24966703053393396,0.20640899932462406
2011-11-24 03:00:00,0.24036813249775008,0.23059326371336294,0.24038092295328778,0.19465723536372964
2011-11-24 04:00:00,0.2338690414927364,0.22912188760595384,0.23092605241763048,0.18736318201800578
2011-11-24 05:00:00,0.24221439922557159,0.23304387946534,0.2411438499400818,0.19361931358287537
2011-11-24 06:00:00,0.21959684721005507,0.20583129708283868,0.223957741182614,0.1725987328423394
2011-11-24 07:00:00,0.1765116055806478,0.16729777934504492,0.19138945161906723,0.15800369720832974
2011-11-24 08:00:00,0.13862408843694948,0.13337628514158958,0.15516171268388337,0.1333707804773368
2011-11-24 09:00:00,0.11276124739179424,0.11306421429503198,0.12062071585187725,0.10782314281837613
2011-11-24 10:00:00,0.06209317375631893,0.05707857655543907,0.07171207783268947,0.06093597879596785
2011-11-24 11:00:00,0.062335659475887525,0.056542158126831055,0.07010340690612793,0.05871347352570178
2011-11-24 12:00:00,0.07240818996055454,0.0682832680496515,0.07474095213646982,0.069275743821088
2011-11-24 13:00:00,0.08367250947391286,0.08004092702678606,0.08499323153028301,0.08100687288770489
2011-11-24 14:00:00,0.09445386774399701,0.08854452301474178,0.09430796492333506,0.08364123456618365
2011-11-24 15:00:00,0.08400954452215456,0.07780727218179141,0.08801990864323635,0.07683139221341002
2011-11-24 16:00:00,0.07090117417129815,0.06559385972864487,0.08395744305030972,0.0728289753782983
2011-11-24 17:00:00,0.06799085467469458,0.04922976680830413,0.08817497421713436,0.06800749722649069
2011-11-24 18:00:00,0.08470495541890462,0.04434543536379446,0.12075440556395288,0.08469382921854654
2011-11-24 19:00:00,0.13621308055578493,0.058675349927416035,0.19309419432496713,0.12145830135719449
2011-11-24 20:00:00,0.2176497964298024,0.07931702277239631,0.2848338550991482,0.16082678355422675
2011-11-24 21:00:00,0.2753682666354709,0.09272091528948614,0.3328355278065002,0.17015427935357186
2011-11-24 22:00:00,0.36683925304537507,0.1022492670545391,0.35325050665662183,0.18776667351816215
2011-11-24 23:00:00,0.36849988987243254,0.133439115449494,0.36207442501791165,0.18641414206012402
2011-11-25 00:00:00,0.35598842614616444,0.1843353377448188,0.3523492189793805,0.211977762334487
2011-11-25 01:00:00,0.3392245925329869,0.2443089547500112,0.34751569211872574,0.22682546790129218
2011-11-25 02:00:00,0.3001876157872817,0.23968360626619625,0.2930346096263212,0.1968693920210296
2011-11-25 03:00:00,0.2536102806041443,0.20318876528272442,0.23760243334801368,0.16408035568162507
2011-11-25 04:00:00,0.21698102140738296,0.17553124084971308,0.19820723814122818,0.14906836491005093
2011-11-25 05:00:00,0.18829913544499016,0.15703484123828365,0.17356879415075763,0.13555458947723986
2011-11-25 06:00:00,0.15847737882651536,0.12913811440561332,0.15168413227679683,0.11281082443162507
2011-11-25 07:00:00,0.13652312989328422,0.10373654318790809,0.1342904100231096,0.09632166694192326
2011-11-25 08:00:00,0.1166066936418122,0.08958896001180013,0.12258907159169515,0.08816356752433029
2011-11-25 09:00:00,0.10778320770637662,0.08251968552084529,0.11287337424708348,0.07984841571134679
2011-11-25 10:00:00,0.09781304527731502,0.07767424863927505,0.09427902745265587,0.06900392326654173
2011-11-25 11:00:00,0.09368356536416447,0.07246681288176891,0.08630876447640212,0.06189491234573663
2011-11-25 12:00:00,0.09106694483289532,0.07070620854695638,0.07987550660675646,0.05952250723745309
2011-11-25 13:00:00,0.0913704610338398,0.0716402951408835,0.08044598149318322,0.06311594271192364
2011-11-25 14:00:00,0.08658240823184743,0.06293808712678797,0.08067598529890471,0.06244325170329973
2011-11-25 15:00:00,0.07364696147395115,0.03975561085869284,0.07293184598286946,0.050335304409849874
2011-11-25 16:00:00,0.06400276632869945,0.017280490959391874,0.07097206863702513,0.042473895487442515
2011-11-25 17:00:00,0.05808895709467869,0.001514082640604256,0.07423082987467447,0.039914421396317824
2011-11-25 18:00:00,0.05892248714671415,0.0005621567271114175,0.08433246145061418,0.02886140229655247
2011-11-25 19:00:00,0.06033644956700942,0.0,0.12490211748609356,0.044773931207220535
2011-11-25 20:00:00,0.06754187976612765,8.735859316158918e-05,0.15418984142004274,0.04677781131532457
2011-11-25 21:00:00,0.09186915322846056,0.0005232056761099622,0.19437756257898667,0.05588917171253877
2011-11-25 22:00:00,0.1673915690066768,0.0015718539555867514,0.2977946552575803,0.11914465941634833
2011-11-25 23:00:00,0.21427341224321353,0.06374490027334176,0.3232602434220657,0.1496409902385637
2011-11-26 00:00:00,0.28409354826983285,0.13562853429831712,0.3237770227045795,0.17323884776994294
2011-11-26 01:00:00,0.3792937362895292,0.24329134373883016,0.31302865813760195,0.20169003181208192
2011-11-26 02:00:00,0.47387291403377757,0.34150608224806445,0.3215024175207599,0.22760598176445057
2011-11-26 03:00:00,0.5513130216037525,0.39882266131881017,0.3655793105854708,0.26571780871721656
2011-11-26 04:00:00,0.532890363456377,0.3196592673756718,0.36727437006881813,0.18565281388027216
2011-11-26 05:00:00,0.4985560467040617,0.2666352278266857,0.40041203592337815,0.20787344726861692
2011-11-26 06:00:00,0.4669463400747262,0.2698698511310652,0.411393888635573,0.25140345330331837
2011-11-26 07:00:00,0.35498343106188807,0.1761770996392942,0.28837189643211614,0.1381993527505912
2011-11-26 08:00:00,0.25149239434136283,0.11055724293577905,0.18292945350696838,0.07758383657418046
2011-11-26 09:00:00,0.1893744219362346,0.08188465062309713,0.1346429890277339,0.04829392830530802
2011-11-26 10:00:00,0.14266959592407824,0.06491967276030895,0.10316861610786587,0.03560467600043303
2011-11-26 11:00:00,0.13768762934441658,0.06737984862982058,0.09734212183484844,0.034753592964870475
2011-11-26 12:00:00,0.13070256102318856,0.06384954733007095,0.08729520966024959,0.02744522398593379
2011-11-26 13:00:00,0.12081152083827,0.06205016491459865,0.08245206346698836,0.025721264820472867
2011-11-26 14:00:00,0.09823622656803505,0.05196531613667806,0.0736074354134354,0.019049505003137526
